mode_id,fault_bus,clear_time,wind_area1_pct,wind_area2_pct,solar_area1_pct,solar_area2_pct,load_area1,load_area2,gen_dispatch_bias,success,stable,severity,f_angle,f_freq,f_voltage
89,5,0.2,0.05581448784515102,0.009211036964122492,0.19689330366584043,0.20961382206101406,0.8850572599425245,1.0183655981401207,0.07237460101807766,True,False,0.890188164549325,1.0,0.5633703809364725,0.9973822772608278
89,5,0.3,0.05581448784515102,0.009211036964122492,0.19689330366584043,0.20961382206101406,0.8850572599425245,1.0183655981401207,0.07237460101807766,True,False,0.9163453896505838,1.0,0.6673866528456216,0.9979949057567135
89,6,0.05,0.05581448784515102,0.009211036964122492,0.19689330366584043,0.20961382206101406,0.8850572599425245,1.0183655981401207,0.07237460101807766,True,False,0.9479063773450882,1.0,0.7916255093803528,1.0
89,6,0.1,0.05581448784515102,0.009211036964122492,0.19689330366584043,0.20961382206101406,0.8850572599425245,1.0183655981401207,0.07237460101807766,True,False,0.9432137831091971,1.0,0.7728551324367885,1.0
89,6,0.15,0.05581448784515102,0.009211036964122492,0.19689330366584043,0.20961382206101406,0.8850572599425245,1.0183655981401207,0.07237460101807766,True,False,0.9408474324655813,1.0,0.7633897298623253,1.0
89,6,0.2,0.05581448784515102,0.009211036964122492,0.19689330366584043,0.20961382206101406,0.8850572599425245,1.0183655981401207,0.07237460101807766,True,False,0.938280961844348,1.0,0.7531238473773918,1.0
89,6,0.3,0.05581448784515102,0.009211036964122492,0.19689330366584043,0.20961382206101406,0.8850572599425245,1.0183655981401207,0.07237460101807766,True,False,0.943383645020786,1.0,0.7735345800836093,0.9999999999995345
89,7,0.05,0.05581448784515102,0.009211036964122492,0.19689330366584043,0.20961382206101406,0.8850572599425245,1.0183655981401207,0.07237460101807766,True,False,0.5872052095410252,0.5417150031366916,0.2685505839998079,0.9968402478909096
89,7,0.1,0.05581448784515102,0.009211036964122492,0.19689330366584043,0.20961382206101406,0.8850572599425245,1.0183655981401207,0.07237460101807766,True,False,0.7849436080518768,0.7434498044368679,0.655800512326941,0.9970743110068303
89,7,0.15,0.05581448784515102,0.009211036964122492,0.19689330366584043,0.20961382206101406,0.8850572599425245,1.0183655981401207,0.07237460101807766,True,False,0.8986323180650404,1.0,0.5972527793614759,0.9972764928986855
89,7,0.2,0.05581448784515102,0.009211036964122492,0.19689330366584043,0.20961382206101406,0.8850572599425245,1.0183655981401207,0.07237460101807766,True,False,0.9005230433555698,1.0,0.6045903110304316,0.9975018623918473
89,7,0.3,0.05581448784515102,0.009211036964122492,0.19689330366584043,0.20961382206101406,0.8850572599425245,1.0183655981401207,0.07237460101807766,True,False,0.9285947447976886,1.0,0.7163539777231023,0.9980250014676517
89,8,0.05,0.05581448784515102,0.009211036964122492,0.19689330366584043,0.20961382206101406,0.8850572599425245,1.0183655981401207,0.07237460101807766,True,False,0.4920591804134339,0.43184730046815994,0.10809300808990585,0.9964491126275097
89,8,0.1,0.05581448784515102,0.009211036964122492,0.19689330366584043,0.20961382206101406,0.8850572599425245,1.0183655981401207,0.07237460101807766,True,False,0.5223194357168904,0.46097966552785136,0.17076513762316736,0.9965532741886919
89,8,0.15,0.05581448784515102,0.009211036964122492,0.19689330366584043,0.20961382206101406,0.8850572599425245,1.0183655981401207,0.07237460101807766,True,False,0.5580906983819072,0.49118593899327767,0.2533781532474393,0.9966127622936342
89,8,0.2,0.05581448784515102,0.009211036964122492,0.19689330366584043,0.20961382206101406,0.8850572599425245,1.0183655981401207,0.07237460101807766,True,False,0.5977169839002674,0.5275019606070293,0.3392030973711968,0.9966609170158142
89,8,0.3,0.05581448784515102,0.009211036964122492,0.19689330366584043,0.20961382206101406,0.8850572599425245,1.0183655981401207,0.07237460101807766,True,False,0.6822364160006373,0.6074703342096437,0.5172514286618473,0.9967535669214145
89,9,0.05,0.05581448784515102,0.009211036964122492,0.19689330366584043,0.20961382206101406,0.8850572599425245,1.0183655981401207,0.07237460101807766,True,False,0.4886033792291608,0.42682664845783574,0.10520534928070191,0.9955548707202698
89,9,0.1,0.05581448784515102,0.009211036964122492,0.19689330366584043,0.20961382206101406,0.8850572599425245,1.0183655981401207,0.07237460101807766,True,False,0.5131669485130954,0.44902204461207756,0.15891336797900024,0.9957103368492264
89,9,0.15,0.05581448784515102,0.009211036964122492,0.19689330366584043,0.20961382206101406,0.8850572599425245,1.0183655981401207,0.07237460101807766,True,False,0.5437697525264605,0.47180633649786735,0.23567505325313576,0.9957912838569718
89,9,0.2,0.05581448784515102,0.009211036964122492,0.19689330366584043,0.20961382206101406,0.8850572599425245,1.0183655981401207,0.07237460101807766,True,False,0.5772015238787487,0.5013265380055847,0.3103006517399578,0.9958523677638678
89,9,0.3,0.05581448784515102,0.009211036964122492,0.19689330366584043,0.20961382206101406,0.8850572599425245,1.0183655981401207,0.07237460101807766,True,False,0.64771637583566,0.566622857246083,0.46166812017513337,0.9959516686753406
89,10,0.05,0.05581448784515102,0.009211036964122492,0.19689330366584043,0.20961382206101406,0.8850572599425245,1.0183655981401207,0.07237460101807766,True,False,0.48176732639872355,0.4151483474815297,0.10059579834349108,0.9961768122883439
89,10,0.1,0.05581448784515102,0.009211036964122492,0.19689330366584043,0.20961382206101406,0.8850572599425245,1.0183655981401207,0.07237460101807766,True,False,0.4820628257744549,0.4162759432499992,0.09938655782104888,0.9963128587767723
89,10,0.15,0.05581448784515102,0.009211036964122492,0.19689330366584043,0.20961382206101406,0.8850572599425245,1.0183655981401207,0.07237460101807766,True,False,0.4915979803185204,0.4168984914748847,0.13621638129538027,0.996378557028932
89,10,0.2,0.05581448784515102,0.009211036964122492,0.19689330366584043,0.20961382206101406,0.8850572599425245,1.0183655981401207,0.07237460101807766,True,False,0.5019046964449853,0.4172772908263626,0.17664040168779138,0.9964238024394242
89,10,0.3,0.05581448784515102,0.009211036964122492,0.19689330366584043,0.20961382206101406,0.8850572599425245,1.0183655981401207,0.07237460101807766,True,False,0.526123413638447,0.4278103583675271,0.2523937358345556,0.9964792019841779
90,2,0.05,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.46779154570415826,0.3418717818951213,0.19156901369195722,0.9958536053344331
90,2,0.1,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.5625467214993587,0.4528905746080051,0.3482433718132043,0.9961623649682203
90,2,0.15,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.6828846264870405,0.5910105473153452,0.5531464516483027,0.996370959669169
90,2,0.2,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.9705847451511236,1.0,0.8823389806044943,1.0
90,2,0.3,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.9796737030370153,1.0,0.9186948121480611,0.9999999999999998
90,3,0.05,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.4086152866666969,0.26621446649856984,0.1066076034616934,0.9954246102079544
90,3,0.1,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.42062923730879676,0.2675605501414491,0.1517681670514328,0.9956276819008562
90,3,0.15,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.44191357468353243,0.2827839692174062,0.20635544716331822,0.9957309131359992
90,3,0.2,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.4622701411517131,0.2983928754342437,0.2564859739282248,0.9958088398101402
90,3,0.3,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.506110918141139,0.33163927685504313,0.3652350231227359,0.9959300957317334
90,4,0.05,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.40898774299958446,0.26621446649856984,0.10772307286108784,0.9957989661401103
90,4,0.1,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.4105750276347333,0.26621446649856984,0.11387833392291569,0.9959928436188779
90,4,0.15,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.42051158008147005,0.26621446649856984,0.1535239538669444,0.996093433461796
90,4,0.2,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.4296223170464883,0.26621446649856984,0.1898888482034451,0.9961714869853684
90,4,0.3,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.4467707305994526,0.2663714383766747,0.25804296816092176,0.9962970774835392
90,5,0.05,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.4440539845683611,0.3147397645026263,0.15021804932744942,0.9965183599407424
90,5,0.1,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.5098665306948786,0.38849609999780055,0.2657316114376549,0.9967423113462583
90,5,0.15,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.5818401623677455,0.4698979320043278,0.3906926455304429,0.9968721399318837
90,5,0.2,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.667857914557791,0.5673232230586547,0.5397998463401947,0.99698536577366
90,5,0.3,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.9374014047521835,1.0,0.752394795285106,0.9972108237236279
90,6,0.05,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.9634020300288295,1.0,0.8536081201153181,1.0
90,6,0.1,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.9604109661634581,1.0,0.841643864655385,0.9999999999984476
90,6,0.15,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.9582777776539837,1.0,0.8331111106159348,1.0
90,6,0.2,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.9630199701956652,1.0,0.8520798807826608,1.0
90,6,0.3,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.959875717395076,1.0,0.8395028695803042,1.0
90,7,0.05,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.4558636280418016,0.3280959928843021,0.17043421906354084,0.9968283073350612
90,7,0.1,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.5400200193738474,0.42444302224805275,0.31414594594201617,0.9970480870572679
90,7,0.15,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.6385782265198012,0.5379701440269435,0.48115927396142766,0.9972133440638902
90,7,0.2,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.7734976651180858,0.6875686233603223,0.7214658863553289,0.9973875273963698
90,7,0.3,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.914360382212956,1.0,0.6596160438485867,0.9978254850032375
90,8,0.05,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.41078021034535694,0.2688493270441913,0.10890374513274992,0.9965184421602954
90,8,0.1,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.4405819753500386,0.29705789991104714,0.17157576964434895,0.9966363319337113
90,8,0.15,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.47119517619499,0.3251279728082709,0.2378248131772196,0.9966999459861987
90,8,0.2,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.5020267549074697,0.35406192577251483,0.3032360724940588,0.9967470955907904
90,8,0.3,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.5648631338752573,0.41636202004088063,0.4299060965883399,0.9968223988309283
90,9,0.05,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.40942778078826436,0.26707237223154057,0.10789684791612686,0.9956695307738496
90,9,0.1,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.43762878222142465,0.2922764737225922,0.17012371986155017,0.9958384615789642
90,9,0.15,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.466462115433558,0.31738751404478427,0.23514931447083498,0.9959241191738285
90,9,0.2,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.4948355290266724,0.34352514494268444,0.296306118385246,0.9959857078360747
90,9,0.3,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.5538558956576524,0.4006777829969447,0.41799239602220695,0.9960756206145132
90,10,0.05,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.40913002668543275,0.26621446649856984,0.10786662487497622,0.996224548869615
90,10,0.1,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.4123183043097285,0.26621446649856984,0.12047452228555144,0.996369761956223
90,10,0.15,0.01994684447000542,0.08990108172570797,0.24209766232131597,0.033770711886566586,0.7736645845254783,0.7103080238035416,0.11436313452190075,True,False,0.4230936342750933,0.26621446649856984,0.1635043095170161,0.9964412945862174
