dim0,dim1,predicted_severity
0.06967598919528056,0.2381689317698878,0.7272092887426055
0.07186137793730156,0.2381689317698878,0.7275535742627767
0.07404676667932257,0.2381689317698878,0.7279039098345482
0.07623215542134358,0.2381689317698878,0.7282602861299556
0.07841754416336459,0.2381689317698878,0.7286226908749438
0.08060293290538559,0.2381689317698878,0.7289911087878189
0.0827883216474066,0.2381689317698878,0.7293655215178951
0.08497371038942761,0.2381689317698878,0.7297459075840607
0.0871590991314486,0.2381689317698878,0.7301322423134837
0.08934448787346962,0.2381689317698878,0.730524497780531
0.09152987661549063,0.2381689317698878,0.7309226427457123
0.09371526535751164,0.2381689317698878,0.7313266425949448
0.09590065409953263,0.2381689317698878,0.7317364592791478
0.09808604284155364,0.2381689317698878,0.7321520512539192
0.10027143158357466,0.2381689317698878,0.7325733734199967
0.10245682032559567,0.2381689317698878,0.7330003770636847
0.10464220906761666,0.2381689317698878,0.7334330097982149
0.10682759780963767,0.2381689317698878,0.7338712155055466
0.10901298655165868,0.2381689317698878,0.7343149342787962
0.1111983752936797,0.2381689317698878,0.7347641023655954
0.1133837640357007,0.2381689317698878,0.7352186521122709
0.11556915277772169,0.2381689317698878,0.7356785119090731
0.1177545415197427,0.2381689317698878,0.7361436061364756
0.11993993026176371,0.2381689317698878,0.7366138551129441
0.12212531900378472,0.2381689317698878,0.7370891750438889
0.12431070774580573,0.2381689317698878,0.7375694779723959
0.12649609648782675,0.2381689317698878,0.7380546717316298
0.12868148522984776,0.2381689317698878,0.7385446598992632
0.13086687397186875,0.2381689317698878,0.7390393417539994
0.13305226271388976,0.2381689317698878,0.7395386122344098
0.13523765145591077,0.2381689317698878,0.7400423619004524
0.13742304019793178,0.2381689317698878,0.7405504768977607
0.1396084289399528,0.2381689317698878,0.7410628389249236
0.1417938176819738,0.2381689317698878,0.7415793252041428
0.1439792064239948,0.2381689317698878,0.7420998084553857
0.1461645951660158,0.2381689317698878,0.742624156874431
0.1483499839080368,0.2381689317698878,0.743152234115032
0.1505353726500578,0.2381689317698878,0.7436838992754118
0.15272076139207882,0.2381689317698878,0.744219006889447
0.15490615013409983,0.2381689317698878,0.7447574069228938
0.15709153887612085,0.2381689317698878,0.7452989447748262
0.15927692761814186,0.2381689317698878,0.7458434612846297
0.16146231636016284,0.2381689317698878,0.7463907927448423
0.16364770510218385,0.2381689317698878,0.7469407709201772
0.16583309384420486,0.2381689317698878,0.7474932230729475
0.16801848258622587,0.2381689317698878,0.7480479719950758
0.17020387132824688,0.2381689317698878,0.7486048360472836
0.1723892600702679,0.2381689317698878,0.7491636292052779
0.1745746488122889,0.2381689317698878,0.7497241611135459
0.17676003755430988,0.2381689317698878,0.7502862371466715
0.1789454262963309,0.2381689317698878,0.7508496584788041
0.1811308150383519,0.2381689317698878,0.7514142221608882
0.18331620378037292,0.2381689317698878,0.7519797212064073
0.18550159252239393,0.2381689317698878,0.7525459446854424
0.18768698126441494,0.2381689317698878,0.7531126778272066
0.18987237000643595,0.2381689317698878,0.7536797021313664
0.19205775874845693,0.2381689317698878,0.7542467954879604
0.19424314749047794,0.2381689317698878,0.7548137323060882
0.19642853623249895,0.2381689317698878,0.7553802836515503
0.19861392497451996,0.2381689317698878,0.7559462173930511
0.20079931371654097,0.2381689317698878,0.7565112983574107
0.20298470245856198,0.2381689317698878,0.7570752884932561
0.205170091200583,0.2381689317698878,0.7576379470435274
0.207355479942604,0.2381689317698878,0.7581990307263226
0.209540868684625,0.2381689317698878,0.7587582939241783
0.211726257426646,0.2381689317698878,0.7593154888814648
0.213911646168667,0.2381689317698878,0.7598703659097915
0.21609703491068802,0.2381689317698878,0.7604226736010727
0.21828242365270903,0.2381689317698878,0.7609721590480791
0.22046781239473004,0.2381689317698878,0.7615185680720995
0.22265320113675105,0.2381689317698878,0.7620616454574826
0.22483858987877203,0.2381689317698878,0.7626011351925868
0.22702397862079304,0.2381689317698878,0.7631367807168089
0.22920936736281405,0.2381689317698878,0.763668325173437
0.23139475610483506,0.2381689317698878,0.7641955116675274
0.23358014484685607,0.2381689317698878,0.7647180835288332
0.23576553358887709,0.2381689317698878,0.7652357845787677
0.2379509223308981,0.2381689317698878,0.7657483594014476
0.2401363110729191,0.2381689317698878,0.7662555536178575
0.24232169981494012,0.2381689317698878,0.7667571141628952
0.24450708855696113,0.2381689317698878,0.7672527895645375
0.24669247729898208,0.2381689317698878,0.7677423302246138
0.2488778660410031,0.2381689317698878,0.7682254887007661
0.2510632547830241,0.2381689317698878,0.768702019988717
0.2532486435250451,0.2381689317698878,0.7691716818044504
0.2554340322670661,0.2381689317698878,0.7696342348655962
0.25761942100908714,0.2381689317698878,0.7700894431714034
0.25980480975110815,0.2381689317698878,0.770537074280684
0.26199019849312916,0.2381689317698878,0.7709768995871438
0.26417558723515017,0.2381689317698878,0.77140869459136
0.2663609759771712,0.2381689317698878,0.7718322391688622
0.2685463647191922,0.2381689317698878,0.7722473178337015
0.2707317534612132,0.2381689317698878,0.7726537199967995
0.2729171422032342,0.2381689317698878,0.7730512402184936
0.2751025309452552,0.2381689317698878,0.773439678454895
0.27728791968727623,0.2381689317698878,0.7738188402970172
0.2794733084292972,0.2381689317698878,0.7741885372026303
0.2816586971713182,0.2381689317698878,0.7745485867198467
0.2838440859133392,0.2381689317698878,0.7748988127022332
0.2860294746553602,0.2381689317698878,0.7752390455147319
0.2882148633973812,0.2381689317698878,0.7755691222300857
0.29040025213940224,0.2381689317698878,0.7758888868150964
0.29258564088142325,0.2381689317698878,0.7761981903064691
0.29477102962344426,0.2381689317698878,0.7764968909758596
0.29695641836546527,0.2381689317698878,0.7767848544836568
0.2991418071074863,0.2381689317698878,0.7770619540211645
0.3013271958495073,0.2381689317698878,0.7773280704410527
0.3035125845915283,0.2381689317698878,0.7775830923757299
0.3056979733335493,0.2381689317698878,0.7778269163433278
0.3078833620755703,0.2381689317698878,0.7780594468413102
0.3100687508175913,0.2381689317698878,0.7782805964275131
0.3122541395596123,0.2381689317698878,0.7784902857883678
0.3144395283016333,0.2381689317698878,0.7786884437945282
0.3166249170436543,0.2381689317698878,0.7788750075436554
0.3188103057856753,0.2381689317698878,0.7790499223904961
0.32099569452769633,0.2381689317698878,0.7792131419642849
0.32318108326971734,0.2381689317698878,0.7793646281735415
0.32536647201173835,0.2381689317698878,0.7795043511985437
0.32755186075375936,0.2381689317698878,0.779632289471373
0.32973724949578037,0.2381689317698878,0.7797484296440109
0.3319226382378014,0.2381689317698878,0.7798527665446477
0.3341080269798224,0.2381689317698878,0.7799453031222148
0.3362934157218434,0.2381689317698878,0.7800260503798924
0.3384788044638644,0.2381689317698878,0.7800950272974831
0.34066419320588537,0.2381689317698878,0.7801522607432743
0.3428495819479064,0.2381689317698878,0.7801977853755637
0.3450349706899274,0.2381689317698878,0.780231643534355
0.3472203594319484,0.2381689317698878,0.7802538851235363
0.3494057481739694,0.2381689317698878,0.7802645674840292
0.3515911369159904,0.2381689317698878,0.7802637552582503
0.35377652565801143,0.2381689317698878,0.7802515202463801
0.35596191440003244,0.2381689317698878,0.7802279412548567
0.35814730314205345,0.2381689317698878,0.7801931039375084
0.36033269188407446,0.2381689317698878,0.7801471006299388
0.3625180806260955,0.2381689317698878,0.7800900301773109
0.3647034693681165,0.2381689317698878,0.7800219977563763
0.3668888581101375,0.2381689317698878,0.7799431146918294
0.3690742468521585,0.2381689317698878,0.7798534982677595
0.37125963559417946,0.2381689317698878,0.779753271534465
0.37344502433620047,0.2381689317698878,0.7796425631110608
0.3756304130782215,0.2381689317698878,0.7795215069845493
0.3778158018202425,0.2381689317698878,0.7793902423054649
0.3800011905622635,0.2381689317698878,0.779248913180796
0.3821865793042845,0.2381689317698878,0.7790976684644516
0.3843719680463055,0.2381689317698878,0.7789366615458133
0.38655735678832653,0.2381689317698878,0.7787660501365675
0.38874274553034754,0.2381689317698878,0.7785859960564464
0.39092813427236855,0.2381689317698878,0.7783966650181691
0.39311352301438957,0.2381689317698878,0.7781982264117906
0.3952989117564106,0.2381689317698878,0.7779908530892318
0.3974843004984316,0.2381689317698878,0.777774721148784
0.3996696892404526,0.2381689317698878,0.7775500097204661
0.40185507798247355,0.2381689317698878,0.7773169007521321
0.40404046672449456,0.2381689317698878,0.777075578796994
0.4062258554665156,0.2381689317698878,0.7768262308024787
0.4084112442085366,0.2381689317698878,0.7765690459011351
0.4105966329505576,0.2381689317698878,0.7763042152034523
0.4127820216925786,0.2381689317698878,0.7760319315931689
0.4149674104345996,0.2381689317698878,0.775752389525156
0.4171527991766206,0.2381689317698878,0.7754657848261294
-0.0177395604855597,0.24033197451957528,0.7180504402970215
-0.015554171743538694,0.24033197451957528,0.7181765428253479
-0.013368783001517687,0.24033197451957528,0.7183074527534222
-0.011183394259496682,0.24033197451957528,0.7184432302524695
-0.008998005517475675,0.24033197451957528,0.7185839347229422
-0.006812616775454668,0.24033197451957528,0.7187296247453331
-0.004627228033433663,0.24033197451957528,0.7188803580303945
-0.0024418392914126556,0.24033197451957528,0.7190361913687354
-0.0002564505493916486,0.24033197451957528,0.7191971805798689
0.0019289381926293585,0.24033197451957528,0.7193633804606545
0.0041143269346503655,0.24033197451957528,0.7195348447332318
0.006299715676671373,0.24033197451957528,0.7197116259923947
0.008485104418692376,0.24033197451957528,0.7198937756524842
0.010670493160713383,0.24033197451957528,0.7200813438937855
0.01285588190273439,0.24033197451957528,0.720274379608374
0.0150412706447554,0.24033197451957528,0.7204729303456378
0.017226659386776404,0.24033197451957528,0.7206770422572081
0.019412048128797408,0.24033197451957528,0.7208867600416218
0.02159743687081842,0.24033197451957528,0.7211021268884348
0.023782825612839422,0.24033197451957528,0.7213231844220531
0.025968214354860433,0.24033197451957528,0.7215499726451431
0.028153603096881436,0.24033197451957528,0.7217825298817334
0.030338991838902447,0.24033197451957528,0.7220208927199783
0.032524380580923454,0.24033197451957528,0.7222650959545733
0.03470976932294445,0.24033197451957528,0.7225151725289717
0.03689515806496546,0.24033197451957528,0.72277115347724
0.03908054680698647,0.24033197451957528,0.7230330678657534
0.04126593554900748,0.24033197451957528,0.7233009427345917
0.04345132429102848,0.24033197451957528,0.723574803038793
0.04563671303304949,0.24033197451957528,0.7238546715893691
0.0478221017750705,0.24033197451957528,0.7241405689942342
0.050007490517091496,0.24033197451957528,0.7244325135988624
0.05219287925911251,0.24033197451957528,0.7247305214270086
0.05437826800113352,0.24033197451957528,0.725034606121149
0.056563656743154514,0.24033197451957528,0.7253447788829649
0.058749045485175524,0.24033197451957528,0.7256610484137115
0.060934434227196535,0.24033197451957528,0.7259834208546065
0.06311982296921755,0.24033197451957528,0.7263118997270974
0.06530521171123854,0.24033197451957528,0.7266464858733096
0.06749060045325955,0.24033197451957528,0.7269871773963275
0.06967598919528056,0.24033197451957528,0.7273339696007274
0.07186137793730156,0.24033197451957528,0.7276868549330061
0.07404676667932257,0.24033197451957528,0.7280458229222713
0.07623215542134358,0.24033197451957528,0.7284108601208956
0.07841754416336459,0.24033197451957528,0.7287819500455491
0.08060293290538559,0.24033197451957528,0.7291590731181228
0.0827883216474066,0.24033197451957528,0.729542206607122
0.08497371038942761,0.24033197451957528,0.7299313245691716
0.0871590991314486,0.24033197451957528,0.7303263977907927
0.08934448787346962,0.24033197451957528,0.7307273937305349
0.09152987661549063,0.24033197451957528,0.7311342764614315
0.09371526535751164,0.24033197451957528,0.7315470066138879
0.09590065409953263,0.24033197451957528,0.7319655413189042
0.09808604284155364,0.24033197451957528,0.7323898341519405
0.10027143158357466,0.24033197451957528,0.7328198350772135
0.10245682032559567,0.24033197451957528,0.7332554903926188
0.10464220906761666,0.24033197451957528,0.7336967426754109
0.10682759780963767,0.24033197451957528,0.7341435307285445
0.10901298655165868,0.24033197451957528,0.7345957895279269
0.1111983752936797,0.24033197451957528,0.7350534501705437
0.1133837640357007,0.24033197451957528,0.7355164398236482
0.11556915277772169,0.24033197451957528,0.735984681675159
0.1177545415197427,0.24033197451957528,0.7364580948851802
0.11993993026176371,0.24033197451957528,0.7369365945390194
0.12212531900378472,0.24033197451957528,0.737420091601772
0.12431070774580573,0.24033197451957528,0.7379084928744765
0.12649609648782675,0.24033197451957528,0.7384017009522087
0.12868148522984776,0.24033197451957528,0.7388996141842714
0.13086687397186875,0.24033197451957528,0.7394021266364382
0.13305226271388976,0.24033197451957528,0.7399091280557026
0.13523765145591077,0.24033197451957528,0.7404205038377663
0.13742304019793178,0.24033197451957528,0.7409361349971326
0.1396084289399528,0.24033197451957528,0.7414558981405377
0.1417938176819738,0.24033197451957528,0.7419796654435241
0.1439792064239948,0.24033197451957528,0.7425073046307273
0.1461645951660158,0.24033197451957528,0.7430386789598505
0.1483499839080368,0.24033197451957528,0.7435736472099314
0.1505353726500578,0.24033197451957528,0.7441120636737866
0.15272076139207882,0.24033197451957528,0.7446537781552727
0.15490615013409983,0.24033197451957528,0.7451986359713965
0.15709153887612085,0.24033197451957528,0.7457464779596494
0.15927692761814186,0.24033197451957528,0.7462971404908905
0.16146231636016284,0.24033197451957528,0.7468504554878903
0.16364770510218385,0.24033197451957528,0.7474062504501434
0.16583309384420486,0.24033197451957528,0.7479643484847528
0.16801848258622587,0.24033197451957528,0.7485245683440758
0.17020387132824688,0.24033197451957528,0.7490867244702315
0.1723892600702679,0.24033197451957528,0.7496506270465196
0.1745746488122889,0.24033197451957528,0.7502160820564135
0.17676003755430988,0.24033197451957528,0.7507828913498662
0.1789454262963309,0.24033197451957528,0.7513508527175057
0.1811308150383519,0.24033197451957528,0.7519197599726964
0.18331620378037292,0.24033197451957528,0.7524894030416684
0.18550159252239393,0.24033197451957528,0.7530595680619424
0.18768698126441494,0.24033197451957528,0.753630037489009
0.18987237000643595,0.24033197451957528,0.75420059021155
0.19205775874845693,0.24033197451957528,0.7547710016750849
